SRR3028498.bw 	 360930427.000000
SRR3028522.bw 	 354747857.000000
SRR3028546.bw 	 125692727.000000
SRR3028569.bw 	 408031928.000000
SRR3028570.bw 	 266040946.000000
SRR3028571.bw 	 302965205.000000
SRR3028572.bw 	 338561740.000000
SRR3028573.bw 	 292281119.000000
SRR3028574.bw 	 246917430.000000
SRR3028575.bw 	 306094162.000000
SRR3028576.bw 	 51843.000000
SRR3028577.bw 	 333065591.000000
SRR3028578.bw 	 151980324.000000
SRR3028579.bw 	 176768225.000000
SRR3028580.bw 	 100578038.000000
SRR3028581.bw 	 244235471.000000
SRR3028582.bw 	 205261228.000000
SRR3028583.bw 	 301517297.000000
SRR3028584.bw 	 304158949.000000
SRR3028585.bw 	 408614335.000000
SRR3028586.bw 	 273751704.000000
SRR3028587.bw 	 298042615.000000
SRR3028588.bw 	 203334711.000000
SRR3028589.bw 	 175046510.000000
SRR3028590.bw 	 99885754.000000
SRR3028591.bw 	 189739141.000000
SRR3028592.bw 	 260438776.000000
SRR3028593.bw 	 235422206.000000
SRR3028594.bw 	 260687789.000000
SRR3028595.bw 	 276916182.000000
SRR3028596.bw 	 163033928.000000
SRR3028597.bw 	 165698731.000000
SRR3028598.bw 	 271966722.000000
SRR3028599.bw 	 199066004.000000
SRR3028600.bw 	 182820489.000000
SRR3028601.bw 	 221293080.000000
SRR3028602.bw 	 238614117.000000
SRR3028603.bw 	 225809249.000000
SRR3028604.bw 	 237416072.000000
SRR3028605.bw 	 91649335.000000
SRR3028606.bw 	 190474959.000000
SRR3028607.bw 	 79544236.000000
SRR3028608.bw 	 58888149.000000
SRR3028609.bw 	 227931344.000000
SRR3028610.bw 	 223124653.000000
SRR3028611.bw 	 291393570.000000
SRR3028612.bw 	 267478907.000000
SRR3028613.bw 	 293453835.000000
SRR3028614.bw 	 178783849.000000
SRR3028615.bw 	 15027.000000
SRR3028616.bw 	 212275180.000000
SRR3028617.bw 	 231694157.000000
SRR3028618.bw 	 232992078.000000
SRR3028619.bw 	 167633508.000000
SRR3028620.bw 	 251880003.000000
SRR3028621.bw 	 208965837.000000
SRR3028622.bw 	 163014694.000000
SRR3028623.bw 	 249494682.000000
SRR3028624.bw 	 200719032.000000
SRR3028625.bw 	 184278764.000000
SRR3028626.bw 	 180848239.000000
SRR3028627.bw 	 129169775.000000
SRR3028628.bw 	 221853771.000000
SRR3028629.bw 	 272028895.000000
SRR3028630.bw 	 248169075.000000
SRR3028631.bw 	 171393008.000000
SRR3028632.bw 	 169082409.000000
SRR3028633.bw 	 185966460.000000
SRR3028634.bw 	 207686043.000000
SRR3028635.bw 	 205261000.000000
SRR3028636.bw 	 203100710.000000
SRR3028637.bw 	 321817663.000000
SRR3028638.bw 	 322003956.000000
SRR3028639.bw 	 309263801.000000
SRR3028640.bw 	 186638918.000000
SRR3028641.bw 	 233702506.000000
SRR3028642.bw 	 177664445.000000
SRR3028643.bw 	 243874758.000000
SRR3028644.bw 	 298318610.000000
SRR3028645.bw 	 282659167.000000
SRR3028646.bw 	 276460273.000000
SRR3028647.bw 	 280186846.000000
SRR3028648.bw 	 321501430.000000
SRR3028649.bw 	 178477389.000000
SRR3028650.bw 	 222742818.000000
SRR3028651.bw 	 306019427.000000
SRR3028652.bw 	 299429225.000000
SRR3028653.bw 	 18002.000000
SRR3028654.bw 	 312422740.000000
SRR3028655.bw 	 3730697.000000
SRR3028656.bw 	 167093342.000000
SRR3028657.bw 	 288445161.000000
SRR3028658.bw 	 181695521.000000
SRR3028659.bw 	 283449323.000000
SRR3028660.bw 	 262031274.000000
SRR3028661.bw 	 140402564.000000
SRR3028662.bw 	 226032718.000000
SRR3028663.bw 	 312821288.000000
SRR3028664.bw 	 321485951.000000
SRR3028665.bw 	 3413395.000000
SRR3028666.bw 	 235867923.000000
SRR3028667.bw 	 257685736.000000
SRR3028668.bw 	 277791613.000000
SRR3028669.bw 	 316366571.000000
SRR3028670.bw 	 159693761.000000
SRR3028671.bw 	 252885652.000000
SRR3028672.bw 	 336929602.000000
SRR3028673.bw 	 302189027.000000
SRR3028674.bw 	 186593281.000000
SRR3028675.bw 	 239350076.000000
SRR3028676.bw 	 286695152.000000
SRR3028677.bw 	 306928081.000000
SRR3028678.bw 	 170321192.000000
SRR3028679.bw 	 225172819.000000
SRR3028680.bw 	 184155655.000000
SRR3028681.bw 	 172521389.000000
SRR3028682.bw 	 179776163.000000
SRR3028683.bw 	 1560539.000000
SRR3028684.bw 	 301155633.000000
SRR3028685.bw 	 378286023.000000
SRR3028686.bw 	 295548538.000000
SRR3028687.bw 	 248026118.000000
SRR3028688.bw 	 2782561.000000
SRR3028689.bw 	 234064045.000000
SRR3028690.bw 	 4599425.000000
SRR3028691.bw 	 2189233.000000
SRR3028692.bw 	 215866412.000000
SRR3028693.bw 	 235701243.000000
SRR3028694.bw 	 243181817.000000
SRR3028695.bw 	 293514436.000000
SRR3028696.bw 	 191016428.000000
SRR3028697.bw 	 3827072.000000
SRR3028698.bw 	 251177083.000000
SRR3028699.bw 	 6885064.000000
SRR3028700.bw 	 243184357.000000
SRR3028701.bw 	 2224600.000000
SRR3028702.bw 	 247917436.000000
SRR3028703.bw 	 262052214.000000
SRR3028704.bw 	 301223723.000000
SRR3028705.bw 	 216096629.000000
SRR3028706.bw 	 278891548.000000
SRR3028707.bw 	 292786678.000000
SRR3028708.bw 	 218229968.000000
SRR3028709.bw 	 303363167.000000
SRR3028710.bw 	 271869207.000000
SRR3028711.bw 	 304609965.000000
SRR3028712.bw 	 364647390.000000
SRR3028713.bw 	 342885987.000000
SRR3028714.bw 	 268956881.000000
SRR3028715.bw 	 289578914.000000
SRR3028716.bw 	 366281008.000000
SRR3028717.bw 	 19153786.000000
SRR3028718.bw 	 284899636.000000
SRR3028719.bw 	 7737392.000000
SRR3028720.bw 	 329070448.000000
SRR3028722.bw 	 355631920.000000
SRR3028723.bw 	 114527632.000000
SRR3028724.bw 	 254984551.000000
SRR3028725.bw 	 321168672.000000
SRR3028726.bw 	 385647400.000000
SRR3028727.bw 	 374190902.000000
SRR3028728.bw 	 33662450.000000
SRR3028729.bw 	 238029918.000000
SRR3028730.bw 	 285282681.000000
SRR3028731.bw 	 191906534.000000
SRR3028732.bw 	 212768096.000000
SRR3030735.bw 	 2332891451.000000
SRR3030736.bw 	 3422718983.000000
SRR3030737.bw 	 2661845165.000000
SRR3030738.bw 	 3035712445.000000
SRR3030739.bw 	 3904035035.000000
SRR3030740.bw 	 3427130209.000000
SRR3030741.bw 	 3116010330.000000
SRR3030742.bw 	 3134344493.000000
SRR3030743.bw 	 3176460952.000000
SRR3031099.bw 	 3029132392.000000
SRR3031102.bw 	 3730881614.000000
SRR3031103.bw 	 2928239500.000000
SRR3031104.bw 	 7443368505.000000
SRR3031105.bw 	 7598741547.000000
SRR3031107.bw 	 8820064230.000000
SRR3031691.bw 	 1348239050.000000
SRR3031692.bw 	 995065541.000000
SRR3031693.bw 	 1391946292.000000
SRR3031694.bw 	 250055235.000000
SRR3031695.bw 	 281763831.000000
SRR3031696.bw 	 137777253.000000
SRR3031697.bw 	 217818894.000000
SRR3031698.bw 	 241982802.000000
SRR3031699.bw 	 271395065.000000
SRR3031700.bw 	 235095600.000000
SRR3031701.bw 	 188001994.000000
SRR3031702.bw 	 272125837.000000
SRR3031703.bw 	 249060519.000000
SRR3031704.bw 	 1613667089.000000
SRR3031705.bw 	 193868352.000000
SRR3031706.bw 	 247314718.000000
SRR3031707.bw 	 245177015.000000
SRR3031708.bw 	 7798865.000000
SRR3031709.bw 	 227657448.000000
SRR3031710.bw 	 182828879.000000
SRR3031711.bw 	 270959828.000000
SRR3031712.bw 	 357356538.000000
SRR3031718.bw 	 259736144.000000
SRR3031734.bw 	 353261205.000000
SRR3031735.bw 	 1091987868.000000
SRR3031736.bw 	 266601921.000000
SRR3031737.bw 	 249559942.000000
SRR3031738.bw 	 300592394.000000
SRR3031739.bw 	 245519538.000000
SRR3031740.bw 	 343538646.000000
SRR3031741.bw 	 310014784.000000
SRR3031742.bw 	 387941914.000000
SRR3031743.bw 	 291955347.000000
SRR3031744.bw 	 313577992.000000
SRR3031745.bw 	 289190270.000000
SRR3031746.bw 	 1913872157.000000
SRR3031747.bw 	 339332369.000000
SRR3031748.bw 	 252199553.000000
SRR3031749.bw 	 363815823.000000
SRR3031750.bw 	 340175445.000000
SRR3031751.bw 	 381476592.000000
SRR3031753.bw 	 265400026.000000
SRR3031754.bw 	 275069651.000000
SRR3031755.bw 	 281870041.000000
SRR3031756.bw 	 358262602.000000
SRR3031757.bw 	 411791151.000000
SRR3031758.bw 	 1965743382.000000
SRR3031759.bw 	 392647283.000000
SRR3031760.bw 	 319913291.000000
SRR3031761.bw 	 333130639.000000
SRR3031762.bw 	 417355052.000000
SRR3031763.bw 	 359969809.000000
SRR3031764.bw 	 190295059.000000
SRR3031765.bw 	 513085956.000000
SRR3031775.bw 	 374559872.000000
SRR3031776.bw 	 420217467.000000
SRR3031777.bw 	 438168140.000000
SRR3031778.bw 	 917252423.000000
SRR3031779.bw 	 537236539.000000
SRR3031780.bw 	 173653912.000000
SRR3031781.bw 	 1702084401.000000
SRR3031782.bw 	 1873208900.000000
SRR3031783.bw 	 2331781737.000000
SRR3031784.bw 	 2694114251.000000
SRR3031785.bw 	 1625343370.000000
SRR3031786.bw 	 816353119.000000
SRR3031787.bw 	 596707923.000000
SRR3031788.bw 	 740313545.000000
SRR3031789.bw 	 974465080.000000
SRR3031790.bw 	 903735297.000000
SRR3031819.bw 	 977191433.000000
SRR3031820.bw 	 2169619449.000000
SRR3031821.bw 	 1490962092.000000
SRR3031822.bw 	 1201170245.000000
SRR3031823.bw 	 1543090983.000000
SRR3031830.bw 	 1247048856.000000
SRR3031831.bw 	 1259347921.000000
SRR3031832.bw 	 3135329445.000000
SRR3031833.bw 	 1669469068.000000
SRR3031834.bw 	 1602169040.000000
SRR3031857.bw 	 2394718413.000000
SRR3031864.bw 	 1187130177.000000
SRR3031865.bw 	 1559496467.000000
SRR3031866.bw 	 1148866179.000000
SRR3031867.bw 	 1566614483.000000
SRR3031872.bw 	 1102650949.000000
SRR3031874.bw 	 1593315137.000000
SRR3031876.bw 	 1179469963.000000
SRR3031877.bw 	 1388202376.000000
SRR3031879.bw 	 1303534734.000000
SRR3031880.bw 	 2170666565.000000
SRR3031883.bw 	 1154053701.000000
SRR3031884.bw 	 1581808047.000000
SRR3031886.bw 	 1208456383.000000
SRR3031887.bw 	 1268064761.000000
SRR3031888.bw 	 1508806033.000000
SRR3031889.bw 	 1832216318.000000
SRR3031891.bw 	 1305826621.000000
SRR3031892.bw 	 1103405573.000000
SRR3031893.bw 	 1662559750.000000
SRR3031895.bw 	 1199258443.000000
SRR3031896.bw 	 1727897634.000000
SRR3031897.bw 	 1347005951.000000
SRR3031899.bw 	 1604200341.000000
SRR3031900.bw 	 1622775851.000000
SRR3031901.bw 	 1445582045.000000
SRR3031902.bw 	 810230020.000000
SRR3031903.bw 	 1399783592.000000
SRR3031904.bw 	 1420292742.000000
SRR3031905.bw 	 1394469531.000000
SRR3031906.bw 	 728374941.000000
SRR3031907.bw 	 1811166026.000000
SRR3031908.bw 	 886893530.000000
SRR3031909.bw 	 1762689415.000000
SRR3031910.bw 	 1295170827.000000
SRR3031911.bw 	 1546003591.000000
SRR3031912.bw 	 1211433751.000000
SRR3031913.bw 	 124613927.000000
SRR3031914.bw 	 264800646.000000
SRR3031915.bw 	 1501860139.000000
SRR3031916.bw 	 203339172.000000
SRR3031917.bw 	 179090109.000000
SRR3031918.bw 	 298341600.000000
SRR3031919.bw 	 289024223.000000
SRR3031920.bw 	 198465755.000000
SRR3031921.bw 	 265956116.000000
SRR3031922.bw 	 266094210.000000
SRR3031923.bw 	 219533897.000000
SRR3031924.bw 	 211802287.000000
SRR3031925.bw 	 179293488.000000
SRR3031926.bw 	 2327115254.000000
SRR3031927.bw 	 251465661.000000
SRR3031928.bw 	 268193392.000000
SRR3031929.bw 	 293252076.000000
SRR3031930.bw 	 244830199.000000
SRR3031931.bw 	 199928772.000000
SRR3031932.bw 	 168374069.000000
SRR3031933.bw 	 236121886.000000
SRR3031934.bw 	 333606954.000000
SRR3031935.bw 	 277838790.000000
SRR3031936.bw 	 121458403.000000
SRR3031937.bw 	 1825487503.000000
SRR3031938.bw 	 254927040.000000
SRR3031939.bw 	 245973207.000000
SRR3031940.bw 	 160404709.000000
SRR3031941.bw 	 224964469.000000
SRR3031942.bw 	 245568075.000000
SRR3031943.bw 	 96004636.000000
SRR3031944.bw 	 231387669.000000
SRR3031945.bw 	 228804311.000000
SRR3031946.bw 	 267220186.000000
SRR3031947.bw 	 215463567.000000
SRR3032191.bw 	 2638110.000000
SRR3032192.bw 	 23257424.000000
SRR3032193.bw 	 59889863.000000
SRR3032194.bw 	 112831054.000000
SRR3032195.bw 	 151006549.000000
SRR3032196.bw 	 139391222.000000
SRR3032197.bw 	 96455033.000000
SRR3032198.bw 	 55450130.000000
SRR3032199.bw 	 159889435.000000
SRR3032200.bw 	 4602524.000000
SRR3032201.bw 	 148498475.000000
SRR3032202.bw 	 111675765.000000
SRR3032203.bw 	 152716079.000000
SRR3032204.bw 	 94598192.000000
SRR3032205.bw 	 170029553.000000
SRR3032206.bw 	 152019603.000000
SRR3032207.bw 	 127908084.000000
SRR3032208.bw 	 127822898.000000
SRR3032209.bw 	 125329452.000000
SRR3032228.bw 	 103675671.000000
SRR3032229.bw 	 122433351.000000
SRR3032230.bw 	 164811649.000000
SRR3032231.bw 	 142497240.000000
SRR3032232.bw 	 105777585.000000
SRR3032233.bw 	 53045524.000000
SRR3032234.bw 	 190061400.000000
SRR3032235.bw 	 159052414.000000
SRR3032236.bw 	 132425742.000000
SRR3032237.bw 	 152740814.000000
SRR3032238.bw 	 142579465.000000
SRR3032239.bw 	 188099126.000000
SRR3032240.bw 	 175774871.000000
SRR3032241.bw 	 75099863.000000
SRR3032242.bw 	 162864580.000000
SRR3032243.bw 	 126634575.000000
SRR3032244.bw 	 105864454.000000
SRR3032245.bw 	 144101156.000000
SRR3032246.bw 	 73616631.000000
SRR3032247.bw 	 168565221.000000
SRR3032248.bw 	 178512338.000000
SRR3032249.bw 	 232994577.000000
SRR3032250.bw 	 192488865.000000
SRR3032251.bw 	 268358868.000000
SRR3032252.bw 	 219568115.000000
SRR3032253.bw 	 115265938.000000
SRR3032254.bw 	 147086862.000000
SRR3032255.bw 	 121351537.000000
SRR3032256.bw 	 171700730.000000
SRR3032257.bw 	 266581115.000000
SRR3032258.bw 	 240096762.000000
SRR3032259.bw 	 201796186.000000
SRR3032260.bw 	 238695085.000000
SRR3032261.bw 	 142649436.000000
SRR3032262.bw 	 285518044.000000
SRR3032263.bw 	 287604769.000000
SRR3032264.bw 	 240571905.000000
SRR3032265.bw 	 325163661.000000
SRR3032266.bw 	 53291137.000000
SRR3032267.bw 	 281784395.000000
SRR3032268.bw 	 373293177.000000
SRR3032269.bw 	 177613568.000000
SRR3032270.bw 	 174917456.000000
SRR3032271.bw 	 304596873.000000
SRR3032272.bw 	 275066037.000000
SRR3032273.bw 	 169424593.000000
SRR3032274.bw 	 54296395.000000
SRR3032275.bw 	 85993322.000000
SRR3032276.bw 	 99736372.000000
SRR3032277.bw 	 87058521.000000
SRR3032278.bw 	 81835520.000000
SRR3032279.bw 	 93966837.000000
SRR3032280.bw 	 115759857.000000
SRR3032281.bw 	 82811831.000000
SRR3032282.bw 	 76715590.000000
SRR3032283.bw 	 91884408.000000
SRR3032284.bw 	 23581495.000000
SRR3032285.bw 	 87106470.000000
SRR3032286.bw 	 62072833.000000
SRR3032287.bw 	 100778400.000000
SRR3032288.bw 	 52937205.000000
SRR3032289.bw 	 100315873.000000
SRR3032290.bw 	 73875432.000000
SRR3032291.bw 	 89488804.000000
SRR3032292.bw 	 100171865.000000
SRR3032293.bw 	 76565534.000000
SRR3032294.bw 	 70260460.000000
SRR3032295.bw 	 98685186.000000
SRR3032296.bw 	 124565397.000000
SRR3032297.bw 	 123289221.000000
SRR3032298.bw 	 112668369.000000
SRR3032299.bw 	 103253333.000000
SRR3032300.bw 	 91037152.000000
SRR3032301.bw 	 128767462.000000
SRR3032302.bw 	 63486893.000000
SRR3032303.bw 	 99496956.000000
SRR3032304.bw 	 131245020.000000
SRR3032305.bw 	 114676891.000000
SRR3032306.bw 	 119342201.000000
SRR3032307.bw 	 85421775.000000
SRR3032308.bw 	 104467790.000000
SRR3032309.bw 	 87048879.000000
SRR3032310.bw 	 106237102.000000
SRR3032311.bw 	 87952114.000000
SRR3032312.bw 	 116309359.000000
SRR3032313.bw 	 121166832.000000
SRR3032314.bw 	 76541121.000000
SRR3032315.bw 	 103477036.000000
SRR3032316.bw 	 69189103.000000
SRR3032317.bw 	 116793647.000000
SRR3032318.bw 	 140395061.000000
SRR3032319.bw 	 94497344.000000
SRR3032320.bw 	 104754442.000000
SRR3032321.bw 	 105568157.000000
SRR3032322.bw 	 84996873.000000
SRR3032323.bw 	 100424740.000000
SRR3032324.bw 	 106971869.000000
SRR3032325.bw 	 85433992.000000
SRR3032326.bw 	 167181234.000000
SRR3032327.bw 	 103943674.000000
SRR3032328.bw 	 145247530.000000
SRR3032329.bw 	 176918881.000000
SRR3032330.bw 	 101565318.000000
SRR3032331.bw 	 122065175.000000
SRR3032332.bw 	 134136834.000000
SRR3032333.bw 	 93330595.000000
SRR3032334.bw 	 202358675.000000
SRR3032335.bw 	 40859885.000000
SRR3032336.bw 	 183710157.000000
SRR3032337.bw 	 121588951.000000
SRR3032338.bw 	 142387262.000000
SRR3032339.bw 	 165558459.000000
SRR3032340.bw 	 176342979.000000
SRR3032341.bw 	 109059754.000000
SRR3032342.bw 	 161237243.000000
SRR3032343.bw 	 82489838.000000
SRR3032344.bw 	 89838243.000000
SRR3032345.bw 	 58470139.000000
SRR3032346.bw 	 88717006.000000
SRR3032347.bw 	 104236724.000000
SRR3032348.bw 	 121471751.000000
SRR3032349.bw 	 104242514.000000
SRR3032350.bw 	 106335969.000000
SRR3032351.bw 	 117035377.000000
SRR3032352.bw 	 122899044.000000
SRR3032353.bw 	 76833263.000000
SRR3032354.bw 	 82161428.000000
SRR3032355.bw 	 37356923.000000
SRR3032356.bw 	 91277400.000000
SRR3032357.bw 	 125245813.000000
SRR3032358.bw 	 112556107.000000
SRR3032359.bw 	 146610546.000000
SRR3032360.bw 	 124818099.000000
SRR3032361.bw 	 108981528.000000
SRR3032362.bw 	 68225301.000000
SRR3032363.bw 	 108183231.000000
SRR3032364.bw 	 138872317.000000
SRR3032365.bw 	 125809441.000000
SRR3033621.bw 	 1335820334.000000
SRR3033622.bw 	 960471822.000000
SRR3033623.bw 	 1279189551.000000
SRR3033624.bw 	 1315801655.000000
SRR3033625.bw 	 1742415103.000000
SRR3033626.bw 	 280198857.000000
SRR3033627.bw 	 896384880.000000
SRR3033628.bw 	 864466287.000000
SRR3033629.bw 	 1049039793.000000
SRR3033630.bw 	 972033500.000000
SRR3033631.bw 	 1128963533.000000
SRR3033632.bw 	 1362475344.000000
SRR3038253.bw 	 989375084.000000
SRR3038254.bw 	 1445302582.000000
SRR3038255.bw 	 1067501704.000000
SRR3038256.bw 	 1690853588.000000
SRR3038257.bw 	 1708768569.000000
SRR3038258.bw 	 1701690676.000000
SRR3038259.bw 	 1465350154.000000
SRR3038260.bw 	 1067365042.000000
SRR3038261.bw 	 1462078182.000000
SRR3038262.bw 	 1525726496.000000
SRR3038263.bw 	 1416260584.000000
SRR3038264.bw 	 538978886.000000
SRR3038265.bw 	 937815804.000000
SRR3038266.bw 	 1661730846.000000
SRR3038267.bw 	 1545665696.000000
SRR3038268.bw 	 1725419608.000000
SRR3038269.bw 	 1652531816.000000
SRR3038270.bw 	 1452069391.000000
SRR3038271.bw 	 1245176241.000000
SRR3038272.bw 	 552307631.000000
SRR3038273.bw 	 1556363968.000000
SRR3039600.bw 	 10081432458.000000
SRR3039601.bw 	 9543664666.000000
SRR3039602.bw 	 11811694357.000000
SRR3039603.bw 	 13802518381.000000
SRR3039604.bw 	 15836584652.000000
SRR3039605.bw 	 9673316190.000000
SRR3039607.bw 	 11632547978.000000
SRR3039608.bw 	 12295179198.000000
SRR3039611.bw 	 12677105902.000000
SRR3039612.bw 	 8963690086.000000
SRR3039613.bw 	 16843660549.000000
SRR3039614.bw 	 13351828358.000000
SRR3039615.bw 	 10907492622.000000
SRR3039616.bw 	 13964507626.000000
SRR3039617.bw 	 9518996841.000000
SRR3039618.bw 	 11293334257.000000
SRR3039619.bw 	 15073733030.000000
SRR3039621.bw 	 14943079991.000000
SRR3039622.bw 	 14597767608.000000
SRR3039623.bw 	 12715865190.000000
SRR3048055.bw 	 3527511149.000000
SRR3048056.bw 	 1229949906.000000
SRR3048057.bw 	 1550666297.000000
SRR3048058.bw 	 1549720393.000000
SRR3048059.bw 	 8881793506.000000
SRR3048060.bw 	 5667194380.000000
SRR3048061.bw 	 1195337357.000000
SRR3048062.bw 	 1497548744.000000
SRR3048063.bw 	 1494898738.000000
SRR3048064.bw 	 1178297702.000000
SRR3048065.bw 	 1475884832.000000
SRR3048066.bw 	 1475080375.000000
SRR3048067.bw 	 1263806937.000000
SRR3048068.bw 	 1581039714.000000
SRR3048069.bw 	 1579373856.000000
SRR3048070.bw 	 5139646915.000000
SRR3048071.bw 	 1276948377.000000
SRR3048072.bw 	 1598319526.000000
SRR3048073.bw 	 1596545965.000000
SRR3048074.bw 	 6840784454.000000
SRR3048075.bw 	 7068281494.000000
SRR3048076.bw 	 5936069311.000000
SRR3048077.bw 	 1199031789.000000
SRR3048078.bw 	 1521620107.000000
SRR3048079.bw 	 1518390351.000000
SRR3048080.bw 	 1001212023.000000
SRR3048081.bw 	 1283868636.000000
SRR3048082.bw 	 1279568728.000000
SRR3048083.bw 	 11083209147.000000
SRR3057327.bw 	 1536855398.000000
SRR3057330.bw 	 1903027529.000000
SRR3057331.bw 	 1390374856.000000
SRR3057332.bw 	 1581293223.000000
SRR3057333.bw 	 2978085137.000000
SRR3057335.bw 	 2546121235.000000
SRR3057336.bw 	 2228058412.000000
SRR3057337.bw 	 2466888113.000000
SRR306518.bw 	 1103542655.000000
SRR306519.bw 	 986796039.000000
SRR3066865.bw 	 442561595.000000
SRR3067153.bw 	 358983246.000000
SRR3067154.bw 	 516623689.000000
SRR3067155.bw 	 337426518.000000
SRR3067156.bw 	 408153418.000000
SRR3067157.bw 	 283241406.000000
SRR3067270.bw 	 642509695.000000
SRR3067271.bw 	 496936667.000000
SRR3067272.bw 	 465238434.000000
SRR3067313.bw 	 342943518.000000
SRR3067314.bw 	 524548656.000000
SRR3067315.bw 	 369941165.000000
SRR3067316.bw 	 714660173.000000
SRR3067317.bw 	 464697648.000000
SRR3067318.bw 	 543372629.000000
SRR3067319.bw 	 384376916.000000
SRR3067477.bw 	 1224600185.000000
SRR3067478.bw 	 1566229034.000000
SRR3067479.bw 	 1596888130.000000
SRR3067480.bw 	 1439226956.000000
SRR3067481.bw 	 1049216925.000000
SRR3067482.bw 	 695357332.000000
SRR3067483.bw 	 1098128868.000000
SRR306838.bw 	 1653848465.000000
SRR306839.bw 	 1123338114.000000
SRR306840.bw 	 2062565900.000000
SRR306841.bw 	 1481741874.000000
SRR306842.bw 	 3037813493.000000
SRR306843.bw 	 379482234.000000
SRR306844.bw 	 2147299327.000000
SRR306845.bw 	 1452404821.000000
SRR306846.bw 	 1406400315.000000
SRR306847.bw 	 1598021181.000000
SRR306848.bw 	 789170334.000000
SRR306849.bw 	 1199790347.000000
SRR306850.bw 	 1651140340.000000
SRR306851.bw 	 1490350772.000000
SRR306852.bw 	 1402629538.000000
SRR306853.bw 	 1945536692.000000
SRR306854.bw 	 940888733.000000
SRR306855.bw 	 1776358430.000000
SRR306856.bw 	 1623340777.000000
SRR306857.bw 	 498965355.000000
SRR306858.bw 	 2110796704.000000
SRR307005.bw 	 1867340602.000000
SRR307006.bw 	 1597191028.000000
SRR307007.bw 	 2091849582.000000
SRR307008.bw 	 2054073932.000000
